time,open,high,low,close,tick_volume,spread_points,tick_volume_delta,volume_imbalance
2023-12-19 00:00:00+00:00,2027.568,2046.964,2021.696,2040.931,97667,0.0,746.0,0.5288507202786149
2023-12-20 00:00:00+00:00,2040.862,2043.444,2027.387,2032.127,95338,0.0,1.844674407370955e+19,0.5439995017749342
2023-12-21 00:00:00+00:00,2032.103,2055.012,2031.906,2052.778,98431,0.0,3093.0,0.8947892322340314
2023-12-22 00:00:00+00:00,2052.788,2070.619,2046.75,2053.095,106409,0.0,7978.0,0.012861871046117858
2023-12-25 00:00:00+00:00,2057.746,2057.746,2052.916,2054.497,1478,0.0,1.8446744073709447e+19,0.6726708074534783
2023-12-26 00:00:00+00:00,2054.489,2069.044,2053.318,2065.502,59279,0.0,57801.0,0.7003052270126008
2023-12-27 00:00:00+00:00,2065.846,2084.423,2061.468,2079.169,89029,0.0,29750.0,0.580396427793505
2023-12-28 00:00:00+00:00,2079.268,2088.485,2064.456,2066.564,100095,0.0,11066.0,0.528694494152906
2023-12-29 00:00:00+00:00,2066.602,2074.729,2058.095,2062.838,93900,0.0,1.8446744073709545e+19,0.22628351569073377
2024-01-01 00:00:00+00:00,2064.593,2066.095,2062.645,2063.543,1996,0.0,1.844674407370946e+19,0.3043478260868935
2024-01-02 00:00:00+00:00,2063.347,2078.877,2056.097,2059.476,101317,0.0,99321.0,0.16992976294996215
2024-01-03 00:00:00+00:00,2059.448,2065.982,2030.522,2042.666,120875,0.0,19558.0,0.4732656514382377
2024-01-04 00:00:00+00:00,2042.657,2050.958,2036.174,2043.865,97180,0.0,1.8446744073709527e+19,0.08170995670996178
2024-01-05 00:00:00+00:00,2043.917,2063.987,2024.318,2045.479,128613,0.0,31433.0,0.039375835034916984
2024-01-07 00:00:00+00:00,2044.636,2045.575,2042.902,2044.208,2618,0.0,1.8446744073709425e+19,0.16011971567522756
2024-01-08 00:00:00+00:00,2044.212,2046.584,2016.674,2030.439,115825,0.0,113207.0,0.46048144433299476
2024-01-09 00:00:00+00:00,2030.411,2042.004,2026.021,2030.401,108730,0.0,1.8446744073709545e+19,0.0006256647688163009
2024-01-10 00:00:00+00:00,2030.403,2040.263,2020.353,2026.358,102587,0.0,1.8446744073709545e+19,0.20316423907584644
2024-01-11 00:00:00+00:00,2026.413,2047.858,2013.209,2034.954,134615,0.0,32028.0,0.24650062050852745
2024-01-12 00:00:00+00:00,2035.011,2062.267,2030.01,2049.032,120737,0.0,1.8446744073709537e+19,0.43466534395635853
2024-01-14 00:00:00+00:00,2048.13,2048.705,2046.293,2047.587,2658,0.0,1.8446744073709433e+19,0.22512437810949928
2024-01-15 00:00:00+00:00,2047.652,2058.626,2045.764,2053.841,73430,0.0,70772.0,0.4811848857098199
2024-01-16 00:00:00+00:00,2053.997,2054.508,2024.188,2027.826,127344,0.0,53914.0,0.8631596306068625
2024-01-17 00:00:00+00:00,2028.1,2032.935,2001.739,2009.243,121509,0.0,1.8446744073709545e+19,0.6044685216053348
2024-01-18 00:00:00+00:00,2009.261,2024.232,2005.717,2023.423,100408,0.0,1.8446744073709531e+19,0.7648933297326563
2024-01-19 00:00:00+00:00,2023.523,2039.232,2020.31,2029.452,91501,0.0,1.8446744073709543e+19,0.31333897051052106
2024-01-21 00:00:00+00:00,2028.529,2028.563,2026.853,2027.504,2793,0.0,1.8446744073709464e+19,0.599415204678403
2024-01-22 00:00:00+00:00,2027.49,2032.074,2016.399,2020.552,95501,0.0,92708.0,0.4426156299840524
2024-01-23 00:00:00+00:00,2020.554,2037.908,2019.559,2029.137,96050,0.0,549.0,0.46776391083982166
2024-01-24 00:00:00+00:00,2029.003,2036.63,2011.138,2016.101,105233,0.0,9183.0,0.5061195669229452
2024-01-25 00:00:00+00:00,2015.977,2025.241,2009.497,2020.248,98770,0.0,1.8446744073709545e+19,0.27127794715447034
2024-01-26 00:00:00+00:00,2020.356,2026.819,2015.854,2018.469,84398,0.0,1.8446744073709537e+19,0.1720930232558101
2024-01-28 00:00:00+00:00,2023.424,2028.601,2021.187,2021.831,5023,0.0,1.8446744073709472e+19,0.21486377124359704
2024-01-29 00:00:00+00:00,2021.832,2037.561,2019.277,2030.73,89996,0.0,84973.0,0.48665499890614583
2024-01-30 00:00:00+00:00,2030.962,2048.556,2029.024,2036.231,98555,0.0,8559.0,0.26976244112225906
2024-01-31 00:00:00+00:00,2036.4,2055.969,2030.825,2039.784,126185,0.0,27630.0,0.13458479160038236
2024-02-01 00:00:00+00:00,2039.897,2065.458,2029.913,2054.627,120371,0.0,1.8446744073709545e+19,0.4144042762695172
2024-02-02 00:00:00+00:00,2054.638,2057.623,2027.741,2039.607,109100,0.0,1.844674407370954e+19,0.5030118465966106
2024-02-04 00:00:00+00:00,2041.781,2042.218,2039.07,2039.716,3246,0.0,1.8446744073709445e+19,0.6559720457433176
2024-02-05 00:00:00+00:00,2039.298,2039.822,2014.821,2024.859,98328,0.0,95082.0,0.5775368985240628
2024-02-06 00:00:00+00:00,2024.81,2038.88,2022.832,2035.069,89954,0.0,1.8446744073709543e+19,0.6392696909272192
2024-02-07 00:00:00+00:00,2035.115,2044.527,2030.522,2036.227,83878,0.0,1.8446744073709545e+19,0.07940021420921609
2024-02-08 00:00:00+00:00,2036.221,2038.726,2020.117,2034.123,89587,0.0,5709.0,0.1127411467569423
2024-02-09 00:00:00+00:00,2033.939,2037.174,2020.192,2024.192,82273,0.0,1.8446744073709543e+19,0.5739606642327222
2024-02-11 00:00:00+00:00,2026.346,2026.706,2024.4,2025.264,2177,0.0,1.8446744073709472e+19,0.46921075455342376
2024-02-12 00:00:00+00:00,2025.415,2027.54,2011.854,2018.65,77495,0.0,75318.0,0.4312762973351974
2024-02-13 00:00:00+00:00,2018.599,2032.537,1989.965,1991.193,99035,0.0,21540.0,0.6437564596448341
2024-02-14 00:00:00+00:00,1991.332,1996.039,1984.121,1993.453,91477,0.0,1.8446744073709543e+19,0.1779661016949057
2024-02-15 00:00:00+00:00,1993.441,2008.222,1990.163,2003.157,87811,0.0,1.8446744073709548e+19,0.5380142865053387
2024-02-16 00:00:00+00:00,2003.099,2015.127,1995.071,2013.269,89416,0.0,1605.0,0.5070801755085786
2024-02-18 00:00:00+00:00,2012.706,2019.066,1997.784,2010.606,4245,0.0,1.8446744073709466e+19,0.09867493656610828
2024-02-19 00:00:00+00:00,2012.796,2022.957,2009.19,2016.206,63395,0.0,59150.0,0.24769376044162428
2024-02-20 00:00:00+00:00,2015.981,2030.875,2014.955,2024.128,80341,0.0,16946.0,0.5117462311557724
2024-02-21 00:00:00+00:00,2024.048,2032.25,2019.999,2025.568,82602,0.0,2261.0,0.1240715043669892
2024-02-22 00:00:00+00:00,2025.483,2034.833,2019.547,2024.677,88926,0.0,6324.0,0.052727986392780125
2024-02-23 00:00:00+00:00,2024.524,2041.344,2015.981,2035.524,84840,0.0,1.8446744073709548e+19,0.4337026377005865
2024-02-25 00:00:00+00:00,2033.24,2034.94,2033.179,2034.224,2095,0.0,1.844674407370947e+19,0.5587734241907677
2024-02-26 00:00:00+00:00,2033.996,2037.02,2025.015,2031.073,80010,0.0,77915.0,0.2434818825489405
2024-02-27 00:00:00+00:00,2030.986,2039.471,2028.678,2030.09,76563,0.0,1.8446744073709548e+19,0.08301677012880519
2024-02-28 00:00:00+00:00,2029.968,2037.925,2024.467,2034.303,77436,0.0,873.0,0.3221132411948345
2024-02-29 00:00:00+00:00,2034.378,2050.683,2028.057,2043.981,88632,0.0,11196.0,0.42442322991249337
2024-03-01 00:00:00+00:00,2044.051,2088.31,2039.039,2083.315,98741,0.0,10109.0,0.7968987842747287
2024-03-03 00:00:00+00:00,2082.522,2086.146,2082.522,2083.44,2888,0.0,1.8446744073709455e+19,0.25331125827816126
2024-03-04 00:00:00+00:00,2083.591,2119.885,2079.413,2114.48,99674,0.0,96786.0,0.7632190156157335
2024-03-05 00:00:00+00:00,2114.34,2141.881,2110.402,2128.162,124514,0.0,24840.0,0.43908637504367176
2024-03-06 00:00:00+00:00,2127.777,2152.234,2123.604,2147.192,119453,0.0,1.8446744073709548e+19,0.6781348236115924
2024-03-07 00:00:00+00:00,2146.851,2164.753,2144.185,2161.465,123494,0.0,4041.0,0.710521197977435
2024-03-08 00:00:00+00:00,2161.641,2195.153,2153.954,2178.502,136770,0.0,13276.0,0.40925750625015256
2024-03-10 00:00:00+00:00,2179.559,2183.825,2177.114,2181.567,5740,0.0,1.844674407370942e+19,0.2992102518253427
2024-03-11 00:00:00+00:00,2181.592,2189.012,2174.633,2183.552,102736,0.0,96996.0,0.13630989637665952
2024-03-12 00:00:00+00:00,2183.551,2184.484,2150.467,2156.915,130621,0.0,27885.0,0.7830202545785961
2024-03-13 00:00:00+00:00,2156.907,2179.8,2156.527,2175.361,101946,0.0,1.8446744073709523e+19,0.7929360202809957
2024-03-14 00:00:00+00:00,2175.448,2176.978,2152.649,2161.62,105654,0.0,3708.0,0.5683751901023418
2024-03-15 00:00:00+00:00,2161.698,2172.712,2155.092,2155.698,95261,0.0,1.8446744073709541e+19,0.3405221339387081
2024-03-17 00:00:00+00:00,2153.279,2156.533,2153.08,2156.517,5006,0.0,1.8446744073709462e+19,0.9377353026353469
2024-03-18 00:00:00+00:00,2156.473,2163.613,2146.062,2161.65,93184,0.0,88178.0,0.29496894763832004
2024-03-19 00:00:00+00:00,2162.053,2162.838,2147.154,2157.009,96887,0.0,3703.0,0.32160163223666194
2024-03-20 00:00:00+00:00,2157.054,2211.005,2149.544,2203.501,130152,0.0,33265.0,0.7557150062641339
2024-03-21 00:00:00+00:00,2203.971,2212.563,2166.296,2181.491,141806,0.0,11654.0,0.4858754619923462
2024-03-22 00:00:00+00:00,2181.676,2186.042,2156.982,2165.338,111808,0.0,1.844674407370952e+19,0.5622161046111414
2024-03-24 00:00:00+00:00,2166.313,2168.893,2165.06,2168.337,5634,0.0,1.8446744073709445e+19,0.5280459170362231
2024-03-25 00:00:00+00:00,2168.318,2181.267,2163.412,2172.878,102858,0.0,97224.0,0.255390646877622
2024-03-26 00:00:00+00:00,2172.884,2200.05,2167.576,2179.466,109259,0.0,6401.0,0.20268522510315476
2024-03-27 00:00:00+00:00,2179.463,2197.586,2173.105,2190.969,107709,0.0,1.844674407370955e+19,0.4699971406396784
2024-03-28 00:00:00+00:00,2190.723,2236.293,2187.306,2232.58,123595,0.0,15886.0,0.8544511809255497
2024-03-31 00:00:00+00:00,2239.644,2247.34,2235.57,2244.928,10517,0.0,1.8446744073709439e+19,0.44893797790995016
2024-04-01 00:00:00+00:00,2245.959,2265.678,2228.472,2248.936,128952,0.0,118435.0,0.08001397624040053
2024-04-02 00:00:00+00:00,2248.963,2288.254,2246.634,2280.206,151227,0.0,22275.0,0.7506727534839025
2024-04-03 00:00:00+00:00,2279.885,2302.445,2265.347,2297.448,153533,0.0,2306.0,0.47342174780310714
2024-04-04 00:00:00+00:00,2297.5,2305.543,2279.817,2288.891,143397,0.0,1.8446744073709541e+19,0.3346419964238469
2024-04-05 00:00:00+00:00,2288.691,2330.526,2267.751,2329.355,173347,0.0,29950.0,0.6477737953006842
2024-04-07 00:00:00+00:00,2327.315,2328.564,2304.031,2311.647,19547,0.0,1.8446744073709398e+19,0.638649981657367
2024-04-08 00:00:00+00:00,2311.297,2354.14,2302.862,2338.788,231213,0.0,211666.0,0.5361168532314071
2024-04-09 00:00:00+00:00,2338.784,2365.34,2337.769,2354.776,184188,0.0,1.8446744073709505e+19,0.5800297413949266
2024-04-10 00:00:00+00:00,2354.899,2360.079,2319.215,2335.429,228163,0.0,43975.0,0.4764584964761106
2024-04-11 00:00:00+00:00,2335.489,2379.358,2325.627,2377.0,178645,0.0,1.8446744073709502e+19,0.7725707692021327
2024-04-12 00:00:00+00:00,2376.787,2431.527,2333.793,2344.382,305391,0.0,126746.0,0.3315632226246728
2024-04-14 00:00:00+00:00,2369.105,2371.92,2346.756,2364.486,11726,0.0,1.8446744073709259e+19,0.18355587347004063
2024-04-15 00:00:00+00:00,2364.446,2392.036,2324.101,2381.835,250409,0.0,238683.0,0.2559652609111671
2024-04-16 00:00:00+00:00,2381.895,2398.28,2362.955,2382.843,237440,0.0,1.844674407370954e+19,0.026836518046705112
2024-04-17 00:00:00+00:00,2382.703,2395.58,2354.548,2367.838,195005,0.0,1.8446744073709509e+19,0.3622782218756026
2024-04-18 00:00:00+00:00,2367.837,2392.805,2364.016,2380.003,167979,0.0,1.8446744073709525e+19,0.42259196220779705
2024-04-19 00:00:00+00:00,2379.867,2417.893,2372.761,2390.677,255514,0.0,87535.0,0.23951963130372975
2024-04-21 00:00:00+00:00,2384.011,2388.589,2381.869,2386.483,9777,0.0,1.8446744073709306e+19,0.3678571428571847
2024-04-22 00:00:00+00:00,2386.506,2386.506,2324.497,2333.738,188975,0.0,179198.0,0.8509732458191556
2024-04-23 00:00:00+00:00,2333.716,2334.376,2291.321,2323.21,218334,0.0,29359.0,0.24401347114155816
2024-04-24 00:00:00+00:00,2323.226,2337.354,2311.704,2316.219,155005,0.0,1.8446744073709488e+19,0.2731773879142363
2024-04-25 00:00:00+00:00,2316.223,2344.872,2304.861,2330.621,173991,0.0,18986.0,0.3598510409637387
2024-04-26 00:00:00+00:00,2330.617,2352.555,2326.219,2337.792,141826,0.0,1.8446744073709519e+19,0.27244076549209395
2024-04-28 00:00:00+00:00,2333.884,2336.829,2332.473,2335.985,6393,0.0,1.8446744073709416e+19,0.48232323232323365
2024-04-29 00:00:00+00:00,2335.937,2346.706,2319.802,2333.173,153370,0.0,146977.0,0.10273565269105427
2024-04-30 00:00:00+00:00,2333.178,2336.113,2284.967,2291.244,156474,0.0,3104.0,0.8198881632972268
2024-05-01 00:00:00+00:00,2291.256,2328.288,2281.544,2323.809,178119,0.0,21645.0,0.6964102344686001
2024-05-02 00:00:00+00:00,2323.848,2326.47,2285.392,2304.247,147739,0.0,1.844674407370952e+19,0.477165392667611
2024-05-03 00:00:00+00:00,2304.243,2320.712,2277.069,2301.627,171398,0.0,23659.0,0.0599408839905594
2024-05-05 00:00:00+00:00,2302.321,2303.288,2293.265,2293.968,7228,0.0,1.8446744073709388e+19,0.8333832185972214
2024-05-06 00:00:00+00:00,2293.929,2332.091,2291.774,2325.943,148685,0.0,141457.0,0.7940570975022972
2024-05-07 00:00:00+00:00,2325.955,2329.925,2309.9,2315.119,116979,0.0,1.844674407370952e+19,0.5411235955056048
2024-05-08 00:00:00+00:00,2315.167,2321.336,2303.584,2308.74,124436,0.0,7457.0,0.36204371338441593
2024-05-09 00:00:00+00:00,2308.733,2348.325,2306.455,2346.517,132163,0.0,7727.0,0.9024122283257643
2024-05-10 00:00:00+00:00,2346.56,2378.509,2345.925,2360.449,146644,0.0,14481.0,0.42625214829364705
2024-05-12 00:00:00+00:00,2361.401,2363.088,2359.722,2360.411,5289,0.0,1.844674407370941e+19,0.29411764705876
2024-05-13 00:00:00+00:00,2360.447,2364.488,2332.029,2338.408,128874,0.0,123585.0,0.678979635848311
2024-05-14 00:00:00+00:00,2338.39,2359.615,2334.734,2355.772,131530,0.0,2656.0,0.6986053615208456
2024-05-15 00:00:00+00:00,2355.771,2391.91,2351.746,2391.769,158872,0.0,27342.0,0.8962752713873072
2024-05-16 00:00:00+00:00,2391.764,2397.355,2370.885,2377.726,139595,0.0,1.8446744073709533e+19,0.5303362296939976
2024-05-17 00:00:00+00:00,2377.72,2422.736,2373.931,2413.933,137649,0.0,1.844674407370955e+19,0.74199364819179
2024-05-19 00:00:00+00:00,2425.202,2425.202,2416.731,2420.194,10234,0.0,1.8446744073709425e+19,0.5911934836501315
2024-05-20 00:00:00+00:00,2420.206,2450.025,2407.265,2426.133,207911,0.0,197677.0,0.1386108512628543
2024-05-21 00:00:00+00:00,2426.135,2433.943,2406.037,2421.654,171436,0.0,1.8446744073709515e+19,0.16057478678420975
2024-05-22 00:00:00+00:00,2421.659,2426.539,2374.935,2382.124,169610,0.0,1.844674407370955e+19,0.7661227811797555
2024-05-23 00:00:00+00:00,2382.155,2383.686,2326.845,2332.012,191548,0.0,21938.0,0.8821625235305453
2024-05-24 00:00:00+00:00,2332.015,2347.385,2325.351,2333.781,122212,0.0,1.8446744073709482e+19,0.08014886085141454
2024-05-26 00:00:00+00:00,2335.785,2340.678,2332.184,2337.175,6784,0.0,1.8446744073709437e+19,0.16364492583004223
2024-05-27 00:00:00+00:00,2337.186,2358.486,2334.36,2352.373,95165,0.0,88381.0,0.6294868606482656
2024-05-28 00:00:00+00:00,2352.412,2364.078,2340.233,2359.685,145779,0.0,50614.0,0.3050115328161124
2024-05-29 00:00:00+00:00,2359.65,2361.361,2334.482,2338.364,130690,0.0,1.8446744073709537e+19,0.7919193422374394
2024-05-30 00:00:00+00:00,2338.378,2351.847,2322.527,2343.907,155397,0.0,24707.0,0.1885743519781707
2024-05-31 00:00:00+00:00,2343.921,2359.724,2320.529,2327.191,154044,0.0,1.844674407370955e+19,0.42684015818344045
2024-06-02 00:00:00+00:00,2328.496,2328.76,2323.339,2325.937,6618,0.0,1.8446744073709404e+19,0.47205312672939787
2024-06-03 00:00:00+00:00,2325.967,2354.746,2314.667,2350.629,143450,0.0,136832.0,0.615334713939961
2024-06-04 00:00:00+00:00,2350.641,2352.798,2315.52,2328.786,147367,0.0,3917.0,0.586270722678259
2024-06-05 00:00:00+00:00,2328.79,2357.53,2325.827,2355.012,136398,0.0,1.8446744073709541e+19,0.8271141532347168
2024-06-06 00:00:00+00:00,2355.008,2378.522,2353.345,2376.73,137866,0.0,1468.0,0.8627715772331926
2024-06-07 00:00:00+00:00,2376.735,2387.696,2286.726,2293.801,196637,0.0,58771.0,0.8213726849559311
2024-06-09 00:00:00+00:00,2290.431,2300.041,2290.38,2298.479,7169,0.0,1.8446744073709361e+19,0.8330400579649856
2024-06-10 00:00:00+00:00,2298.48,2313.761,2287.707,2309.947,120000,0.0,112831.0,0.4401243571044776
2024-06-11 00:00:00+00:00,2309.929,2319.95,2297.625,2315.071,132115,0.0,12115.0,0.23032474804030761
2024-06-12 00:00:00+00:00,2315.056,2341.624,2310.675,2320.55,172586,0.0,40471.0,0.17751785194998904
2024-06-13 00:00:00+00:00,2320.569,2326.755,2295.463,2302.336,145902,0.0,1.8446744073709525e+19,0.5826728876390203
2024-06-14 00:00:00+00:00,2302.383,2336.56,2301.499,2332.826,127362,0.0,1.8446744073709533e+19,0.8682867003222977
2024-06-16 00:00:00+00:00,2331.087,2331.482,2327.411,2328.874,4386,0.0,1.8446744073709429e+19,0.5436010808155834
2024-06-17 00:00:00+00:00,2328.918,2328.948,2309.952,2320.645,110274,0.0,105888.0,0.4355127395241259
2024-06-18 00:00:00+00:00,2320.634,2333.08,2306.502,2328.255,119928,0.0,9654.0,0.2867409135375161
2024-06-19 00:00:00+00:00,2328.272,2334.963,2323.64,2329.342,73424,0.0,1.8446744073709505e+19,0.09449792457830376
2024-06-20 00:00:00+00:00,2329.351,2365.5,2327.74,2360.747,127496,0.0,54072.0,0.8314618644067677
2024-06-21 00:00:00+00:00,2360.764,2368.742,2316.655,2321.503,135484,0.0,7988.0,0.7537581354272654
2024-06-23 00:00:00+00:00,2321.11,2322.193,2317.683,2319.184,5097,0.0,1.844674407370942e+19,0.4270509977826691
2024-06-24 00:00:00+00:00,2319.17,2334.635,2317.866,2330.876,109949,0.0,104852.0,0.6980738267040353
2024-06-25 00:00:00+00:00,2330.869,2337.086,2315.436,2320.028,117114,0.0,7165.0,0.5007390300231193
2024-06-26 00:00:00+00:00,2319.977,2323.896,2293.524,2298.401,129569,0.0,12455.0,0.7103911497431783
2024-06-27 00:00:00+00:00,2298.412,2330.936,2296.429,2327.72,116263,0.0,1.844674407370954e+19,0.8493349175529585
2024-06-28 00:00:00+00:00,2327.663,2339.809,2318.988,2326.638,115805,0.0,1.8446744073709552e+19,0.0492291436530461
2024-06-30 00:00:00+00:00,2322.849,2326.157,2322.838,2324.933,4763,0.0,1.844674407370944e+19,0.6278999698704001
2024-07-01 00:00:00+00:00,2324.952,2338.472,2318.442,2332.222,114497,0.0,109734.0,0.36295556665002043
2024-07-02 00:00:00+00:00,2332.216,2336.78,2319.004,2330.18,111888,0.0,1.844674407370955e+19,0.11453645364536591
2024-07-03 00:00:00+00:00,2330.177,2364.926,2326.819,2358.699,118479,0.0,6591.0,0.7484714094523305
2024-07-04 00:00:00+00:00,2358.721,2362.533,2350.364,2356.721,72008,0.0,1.8446744073709505e+19,0.16435204207412454
2024-07-05 00:00:00+00:00,2356.753,2392.929,2347.403,2391.557,127400,0.0,55392.0,0.764486227650121
2024-07-07 00:00:00+00:00,2389.586,2390.178,2384.767,2386.117,5356,0.0,1.8446744073709429e+19,0.64110145998883
2024-07-08 00:00:00+00:00,2386.065,2391.085,2350.975,2361.71,121976,0.0,116620.0,0.6072051857392157
2024-07-09 00:00:00+00:00,2361.738,2371.573,2349.312,2364.966,122001,0.0,25.0,0.1450069628498302
2024-07-10 00:00:00+00:00,2364.944,2386.696,2363.304,2372.852,101987,0.0,1.8446744073709531e+19,0.33806429548563444
2024-07-11 00:00:00+00:00,2372.832,2424.538,2371.391,2415.857,157030,0.0,55043.0,0.809547105198791
2024-07-12 00:00:00+00:00,2415.851,2418.241,2391.378,2411.399,121729,0.0,1.8446744073709517e+19,0.16572981424264802
2024-07-14 00:00:00+00:00,2411.618,2412.238,2405.677,2408.657,6531,0.0,1.8446744073709437e+19,0.45130315500684703
2024-07-15 00:00:00+00:00,2408.659,2439.761,2401.296,2422.496,131657,0.0,125126.0,0.35972962433380834
2024-07-16 00:00:00+00:00,2422.482,2469.967,2419.914,2468.278,147738,0.0,16081.0,0.9149501528379903
2024-07-17 00:00:00+00:00,2468.268,2483.753,2451.407,2461.296,180181,0.0,32443.0,0.2155444258950166
2024-07-18 00:00:00+00:00,2461.334,2474.966,2440.226,2441.25,145073,0.0,1.8446744073709517e+19,0.5781232009211272
2024-07-19 00:00:00+00:00,2441.292,2441.343,2393.727,2400.451,172483,0.0,27410.0,0.8577158938172024
2024-07-21 00:00:00+00:00,2403.68,2411.931,2402.487,2411.528,7264,0.0,1.8446744073709386e+19,0.8310038119440903
2024-07-22 00:00:00+00:00,2411.496,2412.188,2383.797,2395.783,141353,0.0,134089.0,0.5534500369835564
2024-07-23 00:00:00+00:00,2395.75,2411.984,2388.182,2408.513,129675,0.0,1.844674407370954e+19,0.536215444080323
2024-07-24 00:00:00+00:00,2408.558,2431.954,2393.06,2398.669,151335,0.0,21660.0,0.25425515503676827
2024-07-25 00:00:00+00:00,2398.72,2399.985,2353.081,2363.801,219780,0.0,68445.0,0.7444780828927143
2024-07-26 00:00:00+00:00,2363.849,2390.799,2355.842,2387.114,141511,0.0,1.8446744073709474e+19,0.6655319392396359
2024-07-28 00:00:00+00:00,2387.944,2403.181,2387.853,2397.091,11156,0.0,1.844674407370942e+19,0.5967510438413328
2024-07-29 00:00:00+00:00,2397.055,2402.488,2369.495,2381.143,146832,0.0,135676.0,0.48228412087411987
2024-07-30 00:00:00+00:00,2381.186,2412.878,2376.471,2409.807,149628,0.0,2796.0,0.786140028016577
2024-07-31 00:00:00+00:00,2409.81,2450.951,2403.877,2445.743,174507,0.0,24879.0,0.7633300760504724
2024-08-01 00:00:00+00:00,2445.725,2462.302,2430.12,2445.844,204197,0.0,29690.0,0.0036977192219296807
2024-08-02 00:00:00+00:00,2445.886,2477.704,2410.794,2441.892,265481,0.0,61284.0,0.05969212374832048
2024-08-04 00:00:00+00:00,2441.02,2446.317,2437.915,2440.952,13269,0.0,1.84467440737093e+19,0.008093311116371805
2024-08-05 00:00:00+00:00,2440.984,2458.836,2364.234,2404.837,361699,0.0,348430.0,0.38209551595103686
2024-08-06 00:00:00+00:00,2404.865,2418.371,2381.404,2383.788,233525,0.0,1.8446744073709423e+19,0.5701571672031736
2024-08-07 00:00:00+00:00,2383.723,2407.059,2378.931,2384.791,182174,0.0,1.84467440737095e+19,0.0379692832764578
2024-08-08 00:00:00+00:00,2384.835,2427.818,2383.283,2424.595,181457,0.0,1.8446744073709552e+19,0.8927809587964407
2024-08-09 00:00:00+00:00,2424.519,2437.055,2416.829,2430.805,144977,0.0,1.8446744073709515e+19,0.3107880945317989
2024-08-11 00:00:00+00:00,2428.332,2433.24,2427.262,2427.927,6495,0.0,1.8446744073709412e+19,0.06774841083970755
2024-08-12 00:00:00+00:00,2427.928,2476.033,2423.825,2475.536,134699,0.0,128204.0,0.9118908979466768
2024-08-13 00:00:00+00:00,2475.58,2476.963,2458.493,2464.06,143654,0.0,8955.0,0.6237141310232714
2024-08-14 00:00:00+00:00,2464.104,2480.064,2437.995,2449.408,195917,0.0,52263.0,0.34933086120421036
2024-08-15 00:00:00+00:00,2449.396,2470.095,2432.094,2457.298,189667,0.0,1.8446744073709545e+19,0.2079418962658783
2024-08-16 00:00:00+00:00,2457.309,2509.783,2450.7,2507.82,159247,0.0,1.844674407370952e+19,0.8549159656754041
2024-08-18 00:00:00+00:00,2506.461,2506.778,2502.271,2506.414,7373,0.0,1.84467440737094e+19,0.01042822276449408
2024-08-19 00:00:00+00:00,2506.42,2507.482,2485.614,2503.544,149199,0.0,141826.0,0.13151637095300037
2024-08-20 00:00:00+00:00,2503.554,2531.668,2497.283,2512.964,163243,0.0,14044.0,0.27366584266394633
2024-08-21 00:00:00+00:00,2512.976,2519.942,2493.644,2512.783,157336,0.0,1.8446744073709545e+19,0.0073389611377370646
2024-08-22 00:00:00+00:00,2512.732,2514.701,2470.801,2487.564,159973,0.0,2637.0,0.573302961275628
2024-08-23 00:00:00+00:00,2487.574,2518.35,2486.469,2512.357,157860,0.0,1.844674407370955e+19,0.7773595558483113
2024-08-25 00:00:00+00:00,2512.067,2516.683,2511.068,2515.917,7415,0.0,1.8446744073709402e+19,0.68566340160286
2024-08-26 00:00:00+00:00,2515.903,2527.009,2508.646,2515.511,146693,0.0,139278.0,0.02134727441049006
2024-08-27 00:00:00+00:00,2515.512,2529.043,2503.436,2525.269,154887,0.0,8194.0,0.3810286249853407
2024-08-28 00:00:00+00:00,2525.223,2525.813,2493.498,2508.11,147493,0.0,1.8446744073709543e+19,0.5295683119294383
2024-08-29 00:00:00+00:00,2508.08,2528.669,2503.558,2519.613,155154,0.0,7661.0,0.4592807932778447
2024-08-30 00:00:00+00:00,2519.6,2526.914,2494.086,2503.342,168182,0.0,13028.0,0.49524795905932734
2024-09-01 00:00:00+00:00,2502.485,2504.76,2501.942,2502.98,5448,0.0,1.844674407370939e+19,0.17565649396730085
2024-09-02 00:00:00+00:00,2502.983,2507.31,2489.977,2497.242,100349,0.0,94901.0,0.3312179080366906
2024-09-03 00:00:00+00:00,2497.247,2506.247,2473.282,2493.223,190319,0.0,89970.0,0.12206886091308737
2024-09-04 00:00:00+00:00,2493.2,2500.266,2471.826,2495.829,165815,0.0,1.8446744073709527e+19,0.09244022503517423
2024-09-05 00:00:00+00:00,2495.827,2523.574,2493.759,2517.282,168583,0.0,2768.0,0.719604226060704
2024-09-06 00:00:00+00:00,2517.277,2529.232,2485.064,2497.555,235075,0.0,66492.0,0.44652236913602955
2024-09-08 00:00:00+00:00,2497.038,2498.276,2495.507,2496.869,6151,0.0,1.8446744073709322e+19,0.061032863849722854
2024-09-09 00:00:00+00:00,2496.871,2507.701,2485.503,2506.813,160930,0.0,154779.0,0.4478781872240773
2024-09-10 00:00:00+00:00,2506.815,2518.849,2500.052,2518.678,148984,0.0,1.844674407370954e+19,0.6311113475554511
2024-09-11 00:00:00+00:00,2518.638,2529.086,2500.844,2511.893,193427,0.0,44443.0,0.2388286948516378
2024-09-12 00:00:00+00:00,2511.901,2560.091,2510.973,2558.422,193081,0.0,1.8446744073709552e+19,0.9471273260311952
