time,open,high,low,close,tick_volume,spread_points,tick_volume_delta,volume_imbalance
2025-11-26 21:30:00+00:00,4163.835,4167.596,4162.765,4163.971,2811.0,0.0,146.0,0.028151521424039417
2025-11-26 23:00:00+00:00,4164.682,4168.944,4163.593,4164.343,3408.0,0.0,597.0,0.06335264436552156
2025-11-26 23:30:00+00:00,4164.404,4168.054,4162.547,4165.012,3622.0,0.0,214.0,0.11040493916818742
2025-11-27 00:00:00+00:00,4164.965,4167.313,4162.337,4166.132,3568.0,0.0,-54.0,0.23452572347257672
2025-11-27 00:30:00+00:00,4166.17,4166.962,4161.935,4164.59,3242.0,0.0,-326.0,0.3143027650686122
2025-11-27 01:00:00+00:00,4164.569,4165.439,4148.719,4153.674,11801.0,0.0,8559.0,0.6516148325359014
2025-11-27 01:30:00+00:00,4153.706,4156.507,4148.726,4154.274,7910.0,0.0,-3891.0,0.07299832926361839
2025-11-27 02:00:00+00:00,4154.308,4156.239,4149.507,4152.881,6265.0,0.0,-1645.0,0.21197266785497415
2025-11-27 02:30:00+00:00,4152.908,4154.981,4144.543,4145.45,7484.0,0.0,1219.0,0.7145046943859423
2025-11-27 03:00:00+00:00,4145.447,4150.61,4144.145,4148.174,5149.0,0.0,-2335.0,0.4218097447796108
2025-11-27 03:30:00+00:00,4148.135,4149.873,4145.853,4147.464,4825.0,0.0,-324.0,0.16691542288566055
2025-11-27 04:00:00+00:00,4147.42,4149.783,4142.601,4149.547,4805.0,0.0,-20.0,0.29615705931485536
2025-11-27 04:30:00+00:00,4149.53,4154.6,4149.261,4150.899,4598.0,0.0,-207.0,0.2564150589999272
